"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"21",-0.624215138715192,-0.302745149711003,-0.609298167374321,-0.124352517058201,0.0370062288824189,1.63365617726943,0.503780976124763,-0.132921099477713,-1.15643042711728,-0.788666581354732,3.47294765202046,1.3913958935754,0.220513659680756,1.15949796373056,-0.0924317991414652,3.447319792155,0.153392280821216,-1.1472164430443,-0.308935532643067,-1.74172515279484,-1.93470689308893,1.17902902856028,0.550186701533931,-0.657902015666278,0.17350494689816,2.38599084005114,0.829818520502752,1.61677507329085,-0.460079948018634,1.25383506499943,1.00816297564049,2.1259207470807,0.543330605405908,1.37740004593454,-1.75963507582355,0.242297814456395,0.348548479935858,-0.178556700551759,0.262264745377838,-0.186617178392193,0.463360999362504,0.423194864336567,-1.4890266703056,1.82641954710725,-0.170750189417606,-0.852809364776666,0.767538799490173,0.528610860241332,1.32796358081661,-1.08053650487044,-1.86136070426918,-1.03089238948349,-0.72904916889345,0.161148485478219,-1.16523909896682,0.147970928627331,0.0487387353675708,-0.13513206409828,-0.960088631449654,-1.49095685587584,-1.11479533976972,-1.15350716974769,0.572347059920906,-1.26444429842138,-0.21194409560697,0.35956147459072,-0.185957613737645,-1.08503073083957,0.184057105674834,1.29201788422429,0.962417552394872,-1.45625130380256,0.823620003279605,0.531587218339471,-1.3060716694008,0.354771604610495
"22",-0.939386672925784,-1.00809228666192,0.215648666226575,0.801807690794996,0.774518207996769,1.31717774830539,-0.133401823653773,-0.0722962243240272,-0.238025695763574,-0.217557294306021,0.464604906232428,1.18335323644086,-1.04731915336007,1.02234735309131,-1.90239386510144,-0.306865162982669,-1.42300914138031,-0.678540813845555,0.633387397111394,-1.71189567791949,-1.65852697020247,1.68494995252654,-0.834574825051893,-0.149850095348632,0.0376101622181073,-0.851762615520653,0.694876425503412,0.13717970417398,-0.482486062794905,-0.0604693792754271,-0.708325177908831,0.562893607495013,0.92324892087198,0.695265413857291,0.543931944309669,2.06132101301036,1.04469198820241,1.18060860080513,0.0828493637029305,2.0951548747491,-0.626711920271953,1.00608678718772,0.396727381842683,1.1952529476248,0.614774212136556,-0.779272852813741,1.14149389857317,0.344905021068951,0.0647894811881665,-0.627961820465477,-0.495562386879277,-0.66739035385579,-0.0441241978158006,-0.745589341383513,-0.877643304190802,0.278185275362669,-1.84925527908473,0.517397110001912,0.328922616203085,-0.448693206418341,0.481468646884821,-0.147599151933387,-1.17005909765999,-0.119855997417914,-0.778571620078731,0.497197113297257,0.211502783592972,0.013396546083747,0.552907819035451,0.671195441045561,-0.404485350600339,-0.669544641937704,0.631509218028894,-1.43788536529195,-1.67232711892375,-0.106968211255049
"23",0.0314866710685762,0.576596318134627,1.89315908625655,1.63777782999383,-0.55375111829075,1.894937609578,1.06092090709959,0.488527107290974,-0.203049841987815,-0.12640981387167,-0.179775933589655,0.336916407661634,-0.0626296135192111,-2.08452418713665,-0.00180474008732395,0.0925394502838376,2.50768325652778,-2.50497621147069,0.575560923597333,0.118756978755776,0.33275721041466,-0.569808450518622,-0.511674217976978,-0.506969177094588,0.915399561736706,-0.818354228637065,-0.862669290604745,0.667626390417677,-0.514720000799397,0.226032420550044,0.548508486794767,-0.395335226915874,0.0769215741204267,1.17447687052159,0.624545056204844,-0.333809757171001,0.57969971398703,0.442369519875695,0.255632168932724,0.398391167074822,-0.732248930113223,0.287427283788446,-0.512189097349661,0.258242560563815,1.7273409461485,-1.0704148782477,-0.00516252722815638,0.106618461587654,0.524199270928756,-0.204948593971368,0.383499351091968,-0.40515634711339,-0.50672766073367,0.336661415757769,-0.125186192440667,0.875491667770078,0.941169772569076,0.471096686785016,0.0149641426020564,0.15615015626387,0.538335287107835,-1.16802437433005,0.205038538820674,-0.485860909396704,-0.154496807103939,0.188507326268767,-0.198333641362797,-0.250265220321814,0.35921896346389,1.67583720424609,-0.0074411024107652,-1.04769415659512,0.683430546855223,0.828348702777599,-0.66715402932911,-0.226422855510601
"24",-0.642450234008226,1.37598998239112,1.36811212099402,1.65009111233735,-0.875375809674777,2.39312413377742,1.47650515799631,0.731809281324793,-1.94284947438793,-1.57912866499109,0.157559388144102,0.470311374157537,-0.863494384521057,1.00939169739305,1.06490035136973,-1.52068153933381,0.821561606231656,-2.53834291739452,0.0873253574893625,-0.33926988944065,-0.330730789818241,-1.05404659222455,-0.680848557864007,-1.39074054846776,0.955079598785356,-2.78986660681689,-1.18007317814804,1.3366030209555,0.292916885938922,0.602884816525832,1.06974127093467,-1.07448090024833,0.761946468327664,1.46315722686398,0.733219640859891,-0.664811056290146,1.41418876248464,0.554945821718707,0.685179705387541,-0.087383427978234,0.437946787678725,0.256168260044834,-1.0943705444296,0.421457765935081,1.781907595367,0.573507490048571,1.04861189728454,0.922956814237622,0.780886512509741,0.00294747939517131,0.970620351806699,1.51305705599857,1.58847260857642,-0.362384526143127,1.47353887538665,1.95065100422001,-0.660594696191623,0.288157810568954,1.04462880152864,-0.840275774117081,0.844849640543655,0.980335798938363,1.46416947516846,-1.05268561523028,1.24464010945319,0.157337893604092,0.83858305513599,1.8606344976974,1.79968654850037,2.23794617366599,0.649987273530031,-1.14436449861026,1.94078801988499,0.402238229391976,0.584261464797891,1.56476124679018
"25",0.211347811534377,-0.347612688720105,-0.139114311446876,-0.365560095543389,0.513186300166385,-0.617923628137315,0.054723648459236,-2.13086315243683,-0.427463451397208,1.08642819093727,2.99014566106867,-1.02773767916938,0.921412819896957,-0.0602268999611627,-0.458228378508004,3.01063832926929,-0.215479033513106,-0.869257301038032,-0.244012276988353,0.0889030444366161,-1.60321255543733,1.09150386460357,-1.57900207609108,0.169303030978831,-0.673684164246891,0.997506377323644,1.00863341296024,-1.7038500561978,0.394842648744617,-0.182749039167177,0.133359898430972,0.917967019770938,0.558134867962037,-1.16048272784418,1.42685726354766,-0.359779853296523,-0.297927017816343,0.308021582962286,-1.24442154064938,-0.87182148270268,-0.519690355603613,-0.457597210184833,-0.440791139480178,1.01869359540461,0.618489578877973,-0.0946412810228783,-1.0875139534737,-1.39531620642086,-0.542725849008597,2.51703231102378,0.589290348274132,0.439307362120387,0.876489201908335,0.897480000208647,0.95253077911047,1.46184056837859,-0.333788416359169,0.906756008500521,0.244251463996256,1.73153512535297,-0.278742742174904,0.581139834254629,0.0122797067171007,0.416485263217379,-0.675896093147522,0.397626995616183,0.960335149312496,-0.331982640991646,0.444617782754559,0.979952213631836,0.635374309145754,-0.868570922599884,0.45597583682777,1.04029546029946,-0.569425356569383,1.58175532579891
"26",-0.727033490716231,-1.75574156680637,0.32476065240684,-0.144474770752674,-0.306606986299659,1.01442806265942,-1.10266930639499,-1.53075363984916,0.74696379646601,-1.26001792021419,1.39798632662613,1.62565515245673,-0.038918768043919,2.00460920055157,-2.1409994386871,2.01659266682655,0.247629770128222,-0.927244723015833,-1.2716266478267,-0.534402277107018,-0.85263270651837,0.716840647613902,0.0269650931058969,-0.957299874227539,-0.0760328505010368,0.307927306396344,0.339803193746859,0.643226144592296,-0.56933717067027,0.398476571231174,-1.09422411200903,0.00282682425601605,1.42175476539651,-0.329656140294782,-0.192946467775478,1.3341959926086,1.03536257103478,0.391452248211621,0.427495469932358,1.07156854005303,-0.323147350983443,0.278192187712885,-0.5949277246818,1.22661255503058,0.752257199747097,0.658137412793932,1.28571552762652,0.370830351676295,0.275863578153142,-0.858426172435527,-0.800941398690215,-0.277063020271213,-0.0620850662847422,-0.296720225985569,-0.599411459353041,-0.00220006780873694,-0.587133546180132,0.591733070509276,-0.432136320694972,-0.0328126057223135,-0.0748536881579113,-0.140186451698653,0.697968406792904,-0.554785263244347,-0.608166892563896,0.70057193023638,-0.444265002303797,-0.244607554089661,0.220815294236058,0.374403834705476,-0.613951847499788,-1.62003279229755,-0.10898968580866,-1.49519758145919,-0.898363799704641,-0.17299995967035
"27",1.2449818110558,1.52087771256616,1.39064747778461,1.29387710005935,-0.0145830625673705,1.30842586111463,0.76422912262012,-1.13534084289601,-0.261629407887563,-0.808335733609564,0.929895551178236,0.253863020031455,0.86831373770585,-0.418583126042204,0.71054468557408,0.493704429174795,-1.04982085321588,-2.08971248254083,0.872307608270702,-0.558931662473579,-0.787873366446431,-1.14962527733211,-0.141203723888029,-2.39928726215771,-0.448082203724048,-2.16518175922036,-0.847544642619947,-0.74381249348993,-1.62644144142119,-0.427823177949913,-0.380556787172024,-1.19155810682465,-0.947310942031487,-1.12921104811869,-0.823889237570782,-0.104002050347484,-0.190195930646848,-0.532730135527487,-0.200348133539108,-0.702978466165186,-1.37915748563451,-1.24225893834,-1.52731655177073,-0.0107940176230257,-0.816916981398333,-0.838362804676227,-0.272539971081978,-0.817980176613247,-0.610775271474422,0.163131366701611,0.408492074019083,-0.0975821584970621,0.0571491118676977,-0.430893240986254,-0.307455991508403,0.321537937404437,-0.936058784930359,0.32624495803439,-0.220990902152898,-0.710982748849312,-0.847434021897517,-0.261088177874523,0.593369690289998,-1.2539633816671,-0.055264779912128,0.261706894963381,-0.114890105221114,0.240003575732531,0.640116399934993,1.39037433720168,0.568570554000585,-0.983617027417868,1.22175534713181,0.882290291743591,-0.577020820018547,0.380796842513061
"28",-0.154914351308475,-1.00361427384113,0.11489721610682,0.108846550968681,0.215532417311375,1.73791770111078,-0.608400235913301,-0.638991393931723,-0.16468055351713,-1.33234991072157,0.626538472388839,-1.78350049226296,0.476439502990475,-1.91634319624509,-1.32485321355503,1.32835863986689,0.532537388915026,-2.00780313313378,-0.0821909002495422,-0.684618902894987,-1.27848436165062,-0.583944317472284,0.335536546198201,1.30370552537295,-0.00440487887455404,0.383526432299917,0.699844128476201,1.37967353053844,-2.03308000575358,0.152147963824721,-0.677868635802228,0.155283404963422,0.359716722375142,0.537237055465796,-0.539552386282654,-0.22075330424532,-0.780673265297791,-0.18996913127512,-1.2535963240778,-1.28781846290926,-1.35582561780483,-1.13897192800783,-1.70179837827753,-1.05714604582652,-0.0434352332795768,-2.08947986137753,-1.95885736926462,-1.88766845857647,-1.17885517871557,1.00852418067925,1.17151772809294,0.587493762702634,0.946824589749317,0.0905056283906776,0.231932442528107,1.63489580055768,-1.00565800006807,0.187549814175343,0.500752482346843,0.867054763485317,-0.225830097393426,0.372362470183947,-0.173795210353791,-1.57210520685658,-0.00290727272043911,-0.292105214586424,0.710002108966375,1.37466366275561,0.863102672898275,1.3088916798874,0.127013846715461,-0.404340017183678,1.62495550759205,-0.136708203476736,-0.0634910314606605,1.55498574783972
"29",0.659048025724521,-0.353615879302617,0.362044937200706,-0.0274066443925393,-0.49521677276662,1.21702708244097,0.932979570215526,-0.0326089884171633,-0.491141248733973,1.21055401343561,1.02207542155334,0.123474595532934,1.12937647870434,-1.08796608084512,-0.796853724231771,1.65241295301356,-0.0113149399192571,-0.209660173466513,-0.0932333320070503,-2.74708040920542,-1.25329356515441,-0.14598683673751,0.714563498820051,-0.963210680872131,-0.738411823698868,-0.728112245673026,-0.365274052866191,0.300145043874362,0.710419901729994,1.67680744139075,0.851705679869172,0.844661176676541,0.285042131706154,0.947980244653434,-0.82197361700715,-1.49507995208259,-1.89039476404751,-2.04126267297308,-2.1564741848472,-2.2330963026779,-2.52039363681543,-2.55163462896617,-1.46514949618321,0.212108811353155,-0.259422208720982,-2.9223189638289,-2.44786895768353,-2.56983589912596,-1.62176804050328,-2.0064371991395,-0.336574784552408,-0.955850121387774,-1.76167477549709,-0.58072217110703,-1.70681544625571,-0.386078646049974,-1.9166635844003,-1.41517049072993,-1.15190551745723,-1.0956124562001,-0.172108123880622,-0.815799578077864,-0.3066009620722,-2.65257298632691,-1.74979742433382,-0.589184173066407,-0.993990242903807,-0.889309554627774,-0.691684709843502,0.0271373734715655,-0.516933882220592,-2.44645275144074,-1.03914734757353,-1.27131751665647,-1.11247775314596,-0.3312810439235
"30",-0.896059974561362,-0.91675319680901,-0.68712052980179,-0.639942283553041,1.47569819272193,0.946384070339619,0.326407930143868,-0.829484001575769,0.37763662324888,0.125817568645116,-0.494519120758955,0.385844338741946,0.14277671087724,-0.530538278797785,-0.652392794805456,1.59446211374,0.122500172874736,-1.03193765812516,-0.180363216067698,0.121751743706061,-1.81282072307109,-0.00726510597230356,-0.141689027774441,0.387980046486517,-0.148058581218675,0.354878826376638,2.56372648969918,1.01751907963834,-0.59658868968965,0.351966472348556,1.05745190546259,0.925574368869057,1.6564787082199,0.796202080535949,-0.499211457881704,0.366692777217326,0.252259246851769,-0.777095993344054,0.0628365216182306,-1.17408328665555,-0.902395125598933,-1.14835266470501,-0.452980332247346,1.48498780623584,0.957365360075867,-1.39629576101754,0.0290878507636865,-0.135553707227111,0.955935526225056,0.0322844778417127,0.568024923001279,-0.299442323655368,-0.458164294223381,0.0875144950531251,-0.645339100130441,0.114032988744965,-0.681863335684813,-0.112083031878552,-0.367318444073804,-0.0334529963527749,-0.427073584038697,-1.01249285306632,-1.79016715017354,0.243310575082992,-1.93079404779625,-0.835634385565188,-0.191482240062619,-0.712442984862059,-0.0653002777167909,-0.393650032371629,-2.21883633851908,-0.879539258719687,-0.488736330179263,-1.69448962259126,-0.133541796757372,0.646651937853013
"31",1.02827364687076,-0.0329897974545455,1.43160104839705,0.260134010142564,-0.700545936060274,2.31796902777204,1.61475928182794,0.229538954178323,-1.79959646653945,0.407211948598598,2.55036890777837,0.00135991200768301,0.976495042564684,0.121533199304965,-0.969259693361928,0.44072392752149,-0.0125632588143634,0.347011994803238,1.15527581423251,0.12144861593313,-0.407573617809301,1.51847438798665,-0.0583821358984687,-2.08407484955884,-1.30982347303452,-1.80916980929945,-1.18062646145114,1.02312552471338,-1.27185302696953,1.04956641599087,1.04869545702243,-0.528505188569354,-0.485686464068435,0.739247463308754,0.341192163140647,-0.259845927619217,0.401774808964902,-1.11150672518175,-0.508985469546168,-0.662967279983948,-0.176509579368001,0.755426993950365,0.485434132278927,2.53937882368929,0.0751281434800782,-0.770557092308659,0.0996621885278232,-0.314414834559854,0.722914948781507,-0.762311534700783,-1.98451364448037,-1.93189154689954,-1.85647708188212,0.153300501249752,-2.28011136506272,-1.15070147501991,-0.932206553751518,-0.330116614037279,-2.61448286413006,-2.20821446607048,-1.6688091260193,-1.40453922090507,-0.870141831466636,-0.804953629093343,-2.46628657509574,-0.929056307287903,-1.15579845770267,-1.24315244809945,-0.543845414930012,-0.149055967814682,-1.42849800081764,-2.66002250815347,-0.957814641063911,-1.0685746528896,-1.61690915473615,1.0607393747493
"32",1.27898813634391,0.56930568681639,1.44736249720583,0.626947831438789,0.587033631392884,-0.41117830018833,-1.02202983788668,-1.9175792434784,-1.1782823583095,1.60403788307338,-0.25485188253493,-0.60936546296391,1.89675285146395,1.19796811050694,0.437165121009623,0.0863472980030698,0.988061772014886,-1.55214367221882,1.41454226477035,1.95747143860686,0.159148537575825,-0.330702840726203,0.621336976286667,-0.490055747614843,0.219747905171315,-1.99184986594578,0.767189637114666,-1.81110419748182,-0.889779961142216,-0.0763971937769853,-1.51335831648627,-2.14297778511671,0.0920661728351309,-1.18419082247465,0.966060722263896,1.68997384268616,1.56075425630802,0.959417882425259,0.871696714063523,0.613925352054149,1.4570812560245,0.552190734452663,-1.16456600473682,2.25126473876282,1.56701469912462,-0.0876326907739537,0.723679243197102,1.56482340875257,2.41758947224631,-0.268974763514004,0.547780025817251,0.596385673214258,0.662377601238879,3.08875026608924,0.957154889206386,1.67659983580047,-0.983590647786504,0.266411496510642,1.57102241642893,0.493101867763762,-0.166866734296322,1.09205441183449,-0.354605040673173,0.688964800889392,0.756283125370404,0.848090583580394,1.62105277734971,1.11972337491351,1.64834306044236,2.014186105333,0.275361180010884,-0.730099549003825,1.5882161525571,-0.380097771019852,0.762587652824452,1.98589048513232
"33",0.495197740416913,1.04714076283291,2.06361488398145,0.273013602407156,0.230219612732463,1.7280266247275,1.15160643583089,0.0613278782574349,-0.535025273108391,-0.535580042791072,1.1684686354788,0.71764511939996,0.296823346982276,1.17484436411522,0.418632745689837,1.28409600986866,-0.753854013066662,-1.47632368953018,1.60096148079296,-0.584407883018051,0.374178133649988,-0.779401239488356,-1.42869710525642,-0.689637763854319,-1.34950580722001,-1.64634147838345,-0.258180837422409,0.207685703729066,-0.527829513124732,-0.216962422782529,0.446288818005193,0.122594560857857,-1.40511740765238,0.517576509303012,-0.686353668763218,0.531793500883862,0.611757731375829,0.501404683096736,1.06156595854558,-0.083028152417569,0.575975083042775,-0.932179738353719,-0.768039540218355,2.2402406089655,1.59348677916818,-1.05620990916661,0.313377538516763,0.287687659653191,1.80625414312096,-0.689522923046528,0.770906596233357,0.901520007304299,-0.00249469209855991,2.18377143745438,0.45136692929028,1.47113918605558,-0.661408729337817,1.14738924298212,1.16492301602672,1.14104318386273,0.572282002412822,1.02264775991148,0.804352926967209,0.0479475386244067,0.707026116624953,0.924895817952947,0.781370965863597,1.52244871425272,1.58822871697952,2.90383576112388,1.27717293027761,-0.141228262032121,2.09617502936172,0.745411716517024,0.935014125172466,1.46521715591942
